53,"2016-07-08",20,"15","11",51.0,48.41072546,3924.8,-51.224722
53,"2016-07-08",21,"15","11",51.0,32.7260765,7081.5,0
53,"2016-07-08",23,"15","11",51.0,30.8602646666667,2594.0,0
53,"2016-07-09",6,"15","11",51.0,56.0976346666667,1425.0,0
53,"2016-07-09",7,"15","11",51.0,39.5052506666667,2088.83333333333,-48.702532
53,"2016-07-09",8,"15","11",51.0,31.5811655192308,3428.84615384615,30.5538222147059
53,"2016-07-09",9,"15","11",51.0,26.0584759264706,3749.5,3.61511458148148
53,"2016-07-09",10,"15","11",51.0,19.17249828125,7366.125,195.149365
53,"2016-07-09",11,"15","11",51.0,7.4858318875,10832.875,0
53,"2016-07-09",12,"15","11",51.0,21.282747,3756.0,0
53,"2016-07-09",13,"15","11",51.0,21.69472755,8931.875,0
53,"2016-07-09",14,"15","11",51.0,45.7851256666667,1920.33333333333,-1.9601243
53,"2016-07-09",15,"15","11",51.0,19.94808816,4755.88,41.6102925076923
53,"2016-07-09",16,"15","11",51.0,34.902315028,3290.2,-17.40327725
53,"2016-07-09",17,"15","11",51.0,37.195583,3123.8,93.8592948333333
53,"2016-07-09",18,"15","11",51.0,27.8662861578947,4154.36842105263,76.328859375
53,"2016-07-09",19,"15","11",51.0,42.0953556166667,2996.5,-62.6322725
53,"2016-07-09",20,"15","11",51.0,29.1694141363636,8260.72727272727,-87.795025
53,"2016-07-09",21,"15","11",51.0,52.11082,1534.0,0
53,"2016-07-10",5,"15","11",51.0,40.847477,1957.0,0
53,"2016-07-10",6,"15","11",51.0,48.9091205,1634.5,0
53,"2016-07-10",7,"15","11",51.0,44.9992916,1817.4,16.1926137
53,"2016-07-10",8,"15","11",51.0,21.204499,3771.33333333333,0
53,"2016-07-10",9,"15","11",51.0,41.6306584193548,1957.09677419355,-2.61103863294118
53,"2016-07-10",10,"15","11",51.0,26.0687983333333,3365.91666666667,11.4650012
53,"2016-07-10",11,"15","11",51.0,25.3289446666667,3156.0,0
53,"2016-07-10",12,"15","11",51.0,66.8334416666667,1196.66666666667,0
53,"2016-07-10",14,"15","11",51.0,20.7075476470588,3910.70588235294,1.08803614285714
53,"2016-07-10",15,"15","11",51.0,13.2751661764706,6233.88235294118,10.5946032545455
53,"2016-07-10",16,"15","11",51.0,12.9127304411765,6316.35294117647,-12.2362443230769
53,"2016-07-10",17,"15","11",51.0,21.2485348571429,4029.14285714286,0
53,"2016-07-10",18,"15","11",51.0,30.9058786514286,3786.11428571429,6.84499991818182
53,"2016-07-10",19,"15","11",51.0,19.0014525571429,5780.95238095238,53.36202904
53,"2016-07-10",20,"15","11",51.0,11.12273981,10500.3,0
53,"2016-07-10",21,"15","11",51.0,6.088195,13130.0,0
53,"2016-07-10",22,"15","11",51.0,20.549614,3890.0,0
53,"2016-07-11",6,"15","11",51.0,63.7959051875,1260.4375,-0.972796153333333
53,"2016-07-11",7,"15","11",51.0,43.1822015,2104.5,76.6113515
53,"2016-07-11",8,"15","11",51.0,37.2772399090909,2390.04545454545,-16.4169833333333
53,"2016-07-11",9,"15","11",51.0,47.2998059166667,1768.29166666667,13.3030180769231
53,"2016-07-11",10,"15","11",51.0,26.3144609296296,5694.92592592593,50.5443212466667
53,"2016-07-11",11,"15","11",51.0,34.0230899333333,5497.45833333333,179.0733074
53,"2016-07-11",12,"15","11",51.0,18.4164841,7953.16666666667,-61.88814
53,"2016-07-11",13,"15","11",51.0,42.1155858,2217.2,0
53,"2016-07-11",14,"15","11",51.0,65.496208,1220.5,0
53,"2016-07-11",15,"15","11",51.0,29.3844544,5304.8,0
53,"2016-07-11",16,"15","11",51.0,54.8992493333333,1476.0,0
53,"2016-07-11",17,"15","11",51.0,72.73703,1099.0,0
53,"2016-07-11",18,"15","11",51.0,24.0381755,3574.5,0
53,"2016-07-11",20,"15","11",51.0,4.720841,16933.0,0
53,"2016-07-12",7,"15","11",51.0,53.55285,1706.54545454545,-51.0316685
57,"2016-07-06",9,"15","20",100.0,12.75131375,5488.5,0
57,"2016-07-06",10,"15","20",100.0,21.7946344555556,5690.96296296296,107.211863018889
57,"2016-07-06",11,"15","20",100.0,43.2387973333333,2355.88888888889,-40.66499675
57,"2016-07-06",12,"15","20",100.0,23.7419616875,5159.6875,75.2520487142857
57,"2016-07-06",13,"15","20",100.0,28.4662797333333,5766.86666666667,252.289753333333
57,"2016-07-06",14,"15","20",100.0,46.9714479565217,2958.47826086957,27.0000032833333
57,"2016-07-06",15,"15","20",100.0,49.2882507567567,1825.83783783784,-10.1991834896552
57,"2016-07-06",16,"15","20",100.0,47.3742211724138,1880.93103448276,59.6628711194737
57,"2016-07-06",17,"15","20",100.0,39.0537540434783,2444.47826086957,5.68819723444444
57,"2016-07-06",18,"15","20",100.0,10.170598,7345.33333333333,0
57,"2016-07-06",19,"15","20",100.0,10.36278,8165.6,-68.22193
57,"2016-07-06",20,"15","20",100.0,24.85372156,5933.8,0
57,"2016-07-06",21,"15","20",100.0,5.5247607,12552.0,0
57,"2016-07-07",1,"15","20",100.0,8.608093,8056.0,0
57,"2016-07-07",7,"15","20",100.0,53.0570556666667,1372.0,50.388022
57,"2016-07-07",17,"15","20",100.0,39.1898662352941,2708.88235294118,28.0616049285714
57,"2016-07-07",18,"15","20",100.0,47.1351373809524,2505.0,-11.3379102625
57,"2016-07-07",19,"15","20",100.0,43.2477871043478,4166.08695652174,244.905363214286
57,"2016-07-07",20,"15","20",100.0,13.359044,5191.0,0
57,"2016-07-08",4,"15","20",100.0,73.85175,939.0,0
57,"2016-07-08",5,"15","20",100.0,77.690814,892.6,0
57,"2016-07-08",6,"15","20",100.0,37.4805883333333,2860.66666666667,404.9272
57,"2016-07-08",7,"15","20",100.0,9.79566128571429,8034.71428571429,0
57,"2016-07-08",8,"15","20",100.0,30.855425,2777.55,0
57,"2016-07-08",9,"15","20",100.0,42.3102975,2881.25,0
57,"2016-07-08",10,"15","20",100.0,13.26874065,6608.125,38.9274792
57,"2016-07-08",11,"15","20",100.0,42.0169334210526,5378.68421052632,-50.1201794285714
57,"2016-07-08",12,"15","20",100.0,28.1020335714286,4743.14285714286,0
57,"2016-07-08",13,"15","20",100.0,47.0585138823529,3928.47058823529,277.51852363
57,"2016-07-08",14,"15","20",100.0,61.3623283809524,3482.47619047619,-19.1506827876923
57,"2016-07-08",15,"15","20",100.0,41.4909592127659,2099.17021276596,22.1843670659575
57,"2016-07-08",16,"15","20",100.0,29.06437432,2533.78,5.373307214
57,"2016-07-08",17,"15","20",100.0,31.4940953076923,2787.38461538462,24.7926988526316
57,"2016-07-08",18,"15","20",100.0,24.6802532424242,4674.36363636364,58.5781643192308
57,"2016-07-08",19,"15","20",100.0,51.563145,1524.33333333333,-29.7936645233333
57,"2016-07-08",22,"15","20",100.0,5.9957457,11566.0,0
57,"2016-07-09",2,"15","20",100.0,49.42984944,4008.8,0
57,"2016-07-09",4,"15","20",100.0,10.294952,6736.0,0
57,"2016-07-09",6,"15","20",100.0,26.230197,2730.33333333333,0
57,"2016-07-09",7,"15","20",100.0,22.1147927777778,3169.22222222222,0
57,"2016-07-09",8,"15","20",100.0,25.1743431833333,4874.91666666667,374.05779492
57,"2016-07-09",9,"15","20",100.0,24.0959149,5481.41666666667,111.26787925
57,"2016-07-09",10,"15","20",100.0,22.000447625,3401.625,0
57,"2016-07-09",11,"15","20",100.0,39.850772,1770.0,0
57,"2016-07-09",12,"15","20",100.0,19.6455762153846,6765.92307692308,0.380011249999999
57,"2016-07-09",13,"15","20",100.0,37.9922056291667,5670.16666666667,48.9020637272727
57,"2016-07-09",14,"15","20",100.0,49.1218924,1940.12,78.1058823636364
57,"2016-07-09",15,"15","20",100.0,55.4723693229167,2585.0,115.339992723333
57,"2016-07-09",16,"15","20",100.0,57.688903483871,1380.45161290323,-2.275280825
57,"2016-07-09",17,"15","20",100.0,59.9210614883721,1334.95348837209,16.6073547583333
57,"2016-07-09",18,"15","20",100.0,27.1671083658537,3127.58536585366,13.5923553567568
57,"2016-07-09",19,"15","20",100.0,24.9753730592593,5248.66666666667,48.24991444
57,"2016-07-09",20,"15","20",100.0,24.5640452727273,3967.18181818182,155.12493
57,"2016-07-09",21,"15","20",100.0,32.0099477222222,3782.88888888889,121.6425213
57,"2016-07-09",23,"15","20",100.0,7.1373816,9716.0,0
57,"2016-07-10",5,"15","20",100.0,79.34416,874.0,0
57,"2016-07-10",6,"15","20",100.0,18.983519,3653.0,0
57,"2016-07-10",7,"15","20",100.0,31.660021,2513.66666666667,77.8127203333333
57,"2016-07-10",8,"15","20",100.0,22.5235635,3229.5,0
57,"2016-07-10",9,"15","20",100.0,30.09382,2471.0,0
57,"2016-07-10",10,"15","20",100.0,31.7750403571429,2506.21428571429,-26.38136425
57,"2016-07-10",11,"15","20",100.0,11.2640255714286,7788.78571428571,135.949561666667
57,"2016-07-10",12,"15","20",100.0,53.30269,1301.0,0
57,"2016-07-10",13,"15","20",100.0,13.597905,6408.5,0
57,"2016-07-10",14,"15","20",100.0,45.9521482307692,1580.41025641026,7.28601598432432
57,"2016-07-10",15,"15","20",100.0,37.4338806969697,2007.90909090909,1.32853321516129
57,"2016-07-10",16,"15","20",100.0,33.8093774411765,2323.38235294118,4.97338497575758
57,"2016-07-10",17,"15","20",100.0,29.2638263214286,2812.47619047619,18.4795200064286
57,"2016-07-10",18,"15","20",100.0,31.1838023444445,2804.84444444444,22.5683911238636
57,"2016-07-10",19,"15","20",100.0,44.0257165625,1869.84375,15.2460235
57,"2016-07-10",21,"15","20",100.0,32.757107,2117.0,0
57,"2016-07-11",5,"15","20",100.0,79.892624,868.0,0
57,"2016-07-11",6,"15","20",100.0,60.2331518666667,1519.0,37.4620428571429
57,"2016-07-11",7,"15","20",100.0,43.309065,1924.68,4.171286
57,"2016-07-11",8,"15","20",100.0,31.9495800384615,2874.07692307692,50.2086674777778
57,"2016-07-11",9,"15","20",100.0,27.796428876,3046.72,-12.4634973166667
57,"2016-07-11",10,"15","20",100.0,23.9823198676471,3731.73529411765,34.6778130304348
57,"2016-07-11",11,"15","20",100.0,56.9748218333333,1589.33333333333,9.45374520481482
57,"2016-07-11",12,"15","20",100.0,19.3398779045455,5482.5,139.974880533333
57,"2016-07-11",13,"15","20",100.0,30.0306637826087,4095.95652173913,-3.35886941666666
57,"2016-07-11",14,"15","20",100.0,39.2272473,4120.25,194.444067525
57,"2016-07-11",15,"15","20",100.0,29.0646731891892,3784.48648648649,101.420962728571
57,"2016-07-11",16,"15","20",100.0,38.06346596,2619.4,41.0806070105263
57,"2016-07-11",17,"15","20",100.0,45.1090805555556,3747.33333333333,274.82581375
57,"2016-07-11",18,"15","20",100.0,17.139434,4112.5,0
57,"2016-07-11",19,"15","20",100.0,45.177067,1535.0,0
57,"2016-07-11",23,"15","20",100.0,7.7777925,8916.0,0
57,"2016-07-12",6,"15","20",100.0,31.1531,2226.0,0
57,"2016-07-12",7,"15","20",100.0,50.2520993333333,2663.0,0
58,"2016-07-06",9,"15","via",63.0,12.751332625,5655.75,0
58,"2016-07-06",10,"15","via",63.0,21.7921762111111,5864.2962962963,107.174263963889
58,"2016-07-06",11,"15","via",63.0,43.2363193333333,2427.66666666667,-40.665904
58,"2016-07-06",12,"15","via",63.0,23.74381370625,5316.8125,75.20521
58,"2016-07-06",13,"15","via",63.0,28.4643274,5942.73333333333,252.269853333333
58,"2016-07-06",14,"15","via",63.0,46.9742967826087,3048.60869565217,27.0041896166667
58,"2016-07-06",15,"15","via",63.0,49.2891227837838,1881.51351351351,-10.2080728
58,"2016-07-06",16,"15","via",63.0,47.3790496551724,1938.10344827586,59.6773213078947
58,"2016-07-06",17,"15","via",63.0,39.05906,2518.78260869565,5.69149754166667
58,"2016-07-06",18,"15","via",63.0,10.1705486666667,7569.0,0
58,"2016-07-06",19,"15","via",63.0,10.36247684,8414.6,-68.220425
58,"2016-07-06",20,"15","via",63.0,24.8512388,6114.4,0
58,"2016-07-06",21,"15","via",63.0,5.524973,12934.0,0
58,"2016-07-07",1,"15","via",63.0,8.608602,8301.0,0
58,"2016-07-07",7,"15","via",63.0,53.0561968333333,1413.83333333333,50.3823106666667
58,"2016-07-07",17,"15","via",63.0,39.1846986470588,2791.58823529412,28.0591528714286
58,"2016-07-07",18,"15","via",63.0,47.1387659190476,2581.28571428571,-11.345310875
58,"2016-07-07",19,"15","via",63.0,43.254077073913,4292.91304347826,245.022819071429
58,"2016-07-07",20,"15","via",63.0,13.359507,5349.0,0
58,"2016-07-08",4,"15","via",63.0,73.82231,968.0,0
58,"2016-07-08",5,"15","via",63.0,77.707718,919.6,0
58,"2016-07-08",6,"15","via",63.0,37.4819658333333,2947.66666666667,405.0
58,"2016-07-08",7,"15","via",63.0,9.79596347142857,8279.28571428571,0
58,"2016-07-08",8,"15","via",63.0,30.858271575,2862.15,0
58,"2016-07-08",9,"15","via",63.0,42.3076935,2968.875,0
58,"2016-07-08",10,"15","via",63.0,13.2678543125,6809.75,38.9367052
58,"2016-07-08",11,"15","via",63.0,42.0190963684211,5542.47368421053,-50.1009192857143
58,"2016-07-08",12,"15","via",63.0,28.1006842857143,4887.71428571429,0
58,"2016-07-08",13,"15","via",63.0,47.0577131176471,4048.17647058824,277.634644328
58,"2016-07-08",14,"15","via",63.0,61.360675,3588.66666666667,-19.1643992315385
58,"2016-07-08",15,"15","via",63.0,41.490170212766,2163.17021276596,22.1886047957447
58,"2016-07-08",16,"15","via",63.0,29.06524696,2610.92,5.370294723
58,"2016-07-08",17,"15","via",63.0,31.4924573589744,2872.41025641026,24.7893757447368
58,"2016-07-08",18,"15","via",63.0,24.6804699393939,4816.72727272727,58.5729884769231
58,"2016-07-08",19,"15","via",63.0,51.5766206666667,1570.66666666667,-29.8186362
58,"2016-07-08",22,"15","via",63.0,5.9959726,11918.0,0
58,"2016-07-09",2,"15","via",63.0,49.45117468,4130.6,0
58,"2016-07-09",4,"15","via",63.0,10.295346,6941.0,0
58,"2016-07-09",6,"15","via",63.0,26.2327603333333,2813.33333333333,0
58,"2016-07-09",7,"15","via",63.0,22.11404,3265.88888888889,0
58,"2016-07-09",8,"15","via",63.0,25.179647,5023.25,374.1783916
58,"2016-07-09",9,"15","via",63.0,24.0981834583333,5648.5,111.262216875
58,"2016-07-09",10,"15","via",63.0,22.000586125,3505.25,0
58,"2016-07-09",11,"15","via",63.0,39.84279025,1824.25,0
58,"2016-07-09",12,"15","via",63.0,19.6414698923077,6972.23076923077,0.379628499999999
58,"2016-07-09",13,"15","via",63.0,37.994745125,5842.95833333333,48.9176916363636
58,"2016-07-09",14,"15","via",63.0,49.11700224,1999.32,78.1317584545454
58,"2016-07-09",15,"15","via",63.0,55.4685849375,2663.89583333333,115.362469082889
58,"2016-07-09",16,"15","via",63.0,57.6827321290323,1422.61290322581,-2.27655912142857
58,"2016-07-09",17,"15","via",63.0,59.9252102325581,1375.55813953488,16.6116271978571
58,"2016-07-09",18,"15","via",63.0,27.1688924146341,3222.73170731707,13.5906234702703
58,"2016-07-09",19,"15","via",63.0,24.9776748148148,5408.51851851852,48.24979082
58,"2016-07-09",20,"15","via",63.0,24.5640641818182,4087.90909090909,155.07174
58,"2016-07-09",21,"15","via",63.0,32.0088553333333,3898.27777777778,121.6252161
58,"2016-07-09",23,"15","via",63.0,7.137435,10012.0,0
58,"2016-07-10",5,"15","via",63.0,79.311874,901.0,0
58,"2016-07-10",6,"15","via",63.0,18.985123,3764.0,0
58,"2016-07-10",7,"15","via",63.0,31.663585,2590.0,77.8212593333333
58,"2016-07-10",8,"15","via",63.0,22.5236645,3328.0,0
58,"2016-07-10",9,"15","via",63.0,30.0939163333333,2546.33333333333,0
58,"2016-07-10",10,"15","via",63.0,31.7742862142857,2582.71428571429,-26.39290375
58,"2016-07-10",11,"15","via",63.0,11.2635897857143,8026.21428571429,135.933427333333
58,"2016-07-10",12,"15","via",63.0,53.28859,1341.0,0
58,"2016-07-10",13,"15","via",63.0,13.598042175,6603.75,0
58,"2016-07-10",14,"15","via",63.0,45.9516295384615,1628.58974358974,7.28844377027027
58,"2016-07-10",15,"15","via",63.0,37.4331977272727,2069.12121212121,1.33155882967742
58,"2016-07-10",16,"15","via",63.0,33.8075519705882,2394.26470588235,4.9768237630303
58,"2016-07-10",17,"15","via",63.0,29.2644288809524,2898.09523809524,18.477946702381
58,"2016-07-10",18,"15","via",63.0,31.1841331111111,2890.33333333333,22.5735672281818
58,"2016-07-10",19,"15","via",63.0,44.026139625,1926.78125,15.2318052846154
58,"2016-07-10",21,"15","via",63.0,32.74977,2182.0,0
58,"2016-07-11",5,"15","via",63.0,79.932884,894.0,0
58,"2016-07-11",6,"15","via",63.0,60.2555024,1565.0,37.4743734285714
58,"2016-07-11",7,"15","via",63.0,43.310083,1983.36,4.18510521333333
58,"2016-07-11",8,"15","via",63.0,31.9531251923077,2961.65384615385,50.2141499444444
58,"2016-07-11",9,"15","via",63.0,27.795411,3139.64,-12.4630037666667
58,"2016-07-11",10,"15","via",63.0,23.9838669852941,3845.41176470588,34.6883593608696
58,"2016-07-11",11,"15","via",63.0,56.9832602777778,1637.61111111111,9.45452091111111
58,"2016-07-11",12,"15","via",63.0,19.3374018181818,5649.54545454545,139.9223714
58,"2016-07-11",13,"15","via",63.0,30.0283289565218,4220.82608695652,-3.36646541666666
58,"2016-07-11",14,"15","via",63.0,39.2291596583333,4245.79166666667,194.47375849375
58,"2016-07-11",15,"15","via",63.0,29.0629356216216,3899.89189189189,101.412608821429
58,"2016-07-11",16,"15","via",63.0,38.06551972,2699.16,41.0855599789474
58,"2016-07-11",17,"15","via",63.0,45.1055752740741,3861.62962962963,274.8182415
58,"2016-07-11",18,"15","via",63.0,17.1385805,4238.0,0
58,"2016-07-11",19,"15","via",63.0,45.17067,1582.0,0
58,"2016-07-11",23,"15","via",63.0,7.777536,9188.0,0
58,"2016-07-12",6,"15","via",63.0,31.150827,2294.0,0
58,"2016-07-12",7,"15","via",63.0,50.2425988333333,2744.16666666667,0
60,"2016-07-06",9,"15","22 via 10",52.0,15.33872215,7892.25,80.681246925
60,"2016-07-06",10,"15","22 via 10",52.0,28.2873628096774,4408.06451612903,53.82676585
60,"2016-07-06",11,"15","22 via 10",52.0,20.5693236674419,6058.83720930233,52.1566951075
60,"2016-07-06",12,"15","22 via 10",52.0,19.27437003,7667.6,53.487824
60,"2016-07-06",13,"15","22 via 10",52.0,26.98754884,3849.88,91.51983365
60,"2016-07-06",14,"15","22 via 10",52.0,16.8618393425,7881.0,41.4754594594594
60,"2016-07-06",15,"15","22 via 10",52.0,18.3736332045455,7040.88636363636,39.5485779255814
60,"2016-07-06",16,"15","22 via 10",52.0,27.1395140093023,4720.04651162791,82.5926177
60,"2016-07-06",17,"15","22 via 10",52.0,21.5795659159091,6505.68181818182,41.46009945
60,"2016-07-06",18,"15","22 via 10",52.0,27.51328388,6753.05,5.82554888071429
60,"2016-07-06",19,"15","22 via 10",52.0,18.8724608928571,6997.14285714286,-5.090010075
60,"2016-07-06",20,"15","22 via 10",52.0,7.98129079166667,13317.5833333333,-21.1018478
60,"2016-07-06",21,"15","22 via 10",52.0,17.7545756666667,4875.66666666667,0
60,"2016-07-06",22,"15","22 via 10",52.0,4.921341,16644.0,0
60,"2016-07-07",5,"15","22 via 10",52.0,35.993509,2756.125,42.1305565
60,"2016-07-07",6,"15","22 via 10",52.0,39.77696414,3693.2,182.562580230769
60,"2016-07-07",7,"15","22 via 10",52.0,30.1998541538462,3332.23076923077,37.6176740333333
60,"2016-07-07",12,"15","22 via 10",52.0,43.1202985714286,2921.0,0
60,"2016-07-07",13,"15","22 via 10",52.0,20.3631247444444,7289.73333333333,117.453582024444
60,"2016-07-07",14,"15","22 via 10",52.0,14.5026221777778,6866.86111111111,31.7298223171429
60,"2016-07-07",15,"15","22 via 10",52.0,14.539688165,9122.475,55.6859798590625
60,"2016-07-07",16,"15","22 via 10",52.0,22.182308415,6886.625,68.05085240625
60,"2016-07-07",17,"15","22 via 10",52.0,22.7605010194444,7192.52777777778,147.853455325
60,"2016-07-07",18,"15","22 via 10",52.0,8.82203407894737,11829.2631578947,200.013385
60,"2016-07-07",19,"15","22 via 10",52.0,13.73778752,8425.32,4.26386956842105
60,"2016-07-07",21,"15","22 via 10",52.0,9.70765446,16325.0666666667,6.6264914
60,"2016-07-07",22,"15","22 via 10",52.0,10.494657,7805.0,0
60,"2016-07-07",23,"15","22 via 10",52.0,72.168106,1135.0,0
60,"2016-07-08",5,"15","22 via 10",52.0,27.8945266428571,4117.0,0
60,"2016-07-08",6,"15","22 via 10",52.0,45.8072721612903,2039.70967741935,30.7591207113637
60,"2016-07-08",7,"15","22 via 10",52.0,26.7876968367347,3677.0612244898,23.6781683530612
60,"2016-07-08",8,"15","22 via 10",52.0,17.1705454792453,6379.58490566038,30.0947170659245
60,"2016-07-08",9,"15","22 via 10",52.0,16.3752676297872,7246.0,40.4699900042553
60,"2016-07-08",10,"15","22 via 10",52.0,11.8054293243902,10174.2926829268,70.1656105757576
60,"2016-07-08",11,"15","22 via 10",52.0,15.738190446875,8711.4375,34.2799150552174
60,"2016-07-08",12,"15","22 via 10",52.0,20.1043410292683,7196.46341463415,126.357501890909
60,"2016-07-08",13,"15","22 via 10",52.0,21.5546444390244,7287.24390243902,58.4532279986111
60,"2016-07-08",14,"15","22 via 10",52.0,31.4455583909091,3590.04545454545,22.3871387777778
60,"2016-07-08",15,"15","22 via 10",52.0,43.9561120638298,2387.23404255319,16.9446291625532
60,"2016-07-08",16,"15","22 via 10",52.0,39.9481346217391,3373.19565217391,14.63606895
60,"2016-07-08",17,"15","22 via 10",52.0,35.8273653040816,4496.55102040816,68.2410928830612
60,"2016-07-08",18,"15","22 via 10",52.0,31.4115530276596,4872.70212765957,122.557136006383
60,"2016-07-08",19,"15","22 via 10",52.0,17.3715903928571,8534.71428571429,106.569690764706
60,"2016-07-08",20,"15","22 via 10",52.0,17.8364070375,6253.375,-50.0836715
60,"2016-07-08",21,"15","22 via 10",52.0,23.485036475,7168.58333333333,-69.93219
